ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL399063,-3.476090448633776,-3.2236104661685725,4.435165057567608,0.009882211912136354,0.47559418754151744,2.9010629327084914,-1.3064453383896462,-2.1006139312289465,0.9530687285146017,0.5678556474634605,-0.034805661394777,-0.7191497814200644,-0.003898436019658035,-0.25465243960127837,0.6569476996938143,-1.3220096087122415,-0.09556850481879614,-0.5806300204406915,-0.5244266370691305,-1.408784320504635
CHEMBL399359,3.3418199354217304,3.8815544937219646,5.046327926864618,3.6770338842157697,-1.0712856038157204,3.011678413559619,-3.6057400222375056,-0.31841925355682177,-0.8178241771110463,1.1027540827656312,0.9309571756020697,1.1504169498963999,-2.3207976560928034,2.2060283155997946,0.009517416196611232,-1.1981346880807833,0.3758157838870556,0.5995247470455183,-0.46303169533899596,1.481673719509331
CHEMBL399361,1.8357297134701687,2.2167257296593976,3.157799644038688,3.6909075404028844,-1.7042488779026226,2.1611056519729805,-5.375141676199884,-1.0302781915035624,-0.035041947027456825,1.4747022327787824,-0.19096350285612199,0.667157585984836,-1.8169964440133053,-0.27325694984497473,0.14391527932594742,-1.2022506704737157,0.09071034796946849,0.265573886064869,0.7296407897637416,-0.17798396404405126
CHEMBL399733,2.7915468784580004,-2.047702529772852,3.102711639326728,0.8087654874242884,0.5552627240774491,2.7155841271924874,-6.419366257842539,-2.232015634607027,-0.2972397890830226,0.5160083788900408,-1.6237976023480705,0.28310026313970643,-2.051057045272933,0.8373219528463984,0.05428080741163139,-0.6125057172798711,-0.2207817187411308,-0.7137011754400135,-0.634517438406606,0.3714054297763844
CHEMBL399842,-2.652866761345597,-0.9386244291425394,1.0115470260599624,2.2101955407004543,-1.2184876687050048,2.3089647055015488,-2.2124733168049744,-0.4840713322089946,0.4963149411716236,1.3733055909618068,2.2252966990192617,-1.3445491116874888,0.9007671259264272,0.5135485870963212,-0.4112463772685443,0.006070451500914828,-0.15277416257382018,0.42568570917781706,-1.7150284663415707,0.2419731109180879
CHEMBL400387,-4.994315284198204,-2.59388057354811,3.2883452303354033,-0.32163418583450154,-0.9331047386559834,3.1623338485706918,0.2462695801253448,-1.7211751256083354,1.864630976745438,-0.20456354143566652,-0.8016024579705396,-1.5152017785736904,-0.5544437072078068,0.19743122202250066,-1.1026984646145703,0.3948325299568891,0.06446403158932308,-0.6026106581697275,-0.29024399224193415,0.09430757700087686
CHEMBL400395,-2.389046355988942,0.45340406920167386,-2.144871346533435,-1.2694512151350403,0.7055191241216622,-1.3790072453420568,-1.7189399914602872,0.277237109100388,0.4256033864791171,1.411259585612476,1.1053191770154076,-0.5512713410520748,1.5064833459123472,0.8111643112877414,-0.14668470633577746,0.22347273905955437,0.08274792779183242,1.4837103901151514,-1.305790423847577,-0.371705983600464
CHEMBL400728,-1.9822005641338956,-2.0257007685847586,4.303983265292602,1.3755770630218331,-1.6889458706210427,2.6065094836052567,-3.3219217809609205,-0.5717696342343889,0.4330761317860427,0.7903704875825741,-1.645252516428464,-1.8108476232611377,-1.3382960848509522,-0.2620778477341671,0.09793359895396332,0.3325095223353201,-0.16899623309835748,-0.9876627906015142,0.7120715890897363,0.09830172786925005
CHEMBL400750,-1.0366526548526702,-4.080740979849851,5.685551382393357,1.6841540019426189,-1.9360936546242649,2.479499421118176,-3.1733799296890424,-1.2034404022340897,0.5480320568904778,1.428215487864116,-1.3383656410039049,-2.3844435807136333,0.6176712183812672,-0.3442143254496673,0.6652552609367969,-0.7394903292829302,0.13809231194598548,-1.241202916041051,-0.48501640392129053,-2.0304164235386213
CHEMBL400972,-3.144493052110517,-2.9071073425846428,2.8178692997740487,-0.012513268885794657,-1.2780724919640192,2.597300185139111,-0.5454572378906317,0.8005519490008407,2.0754696893788545,1.1424391808043144,-0.7301024057627218,-1.5507956707319221,-0.8655044544023885,-0.47196275707785085,-2.503654364483334,1.669924864000001,-0.34238225658713206,-0.4362288417451011,-0.6701369316078748,1.1883802237940526
CHEMBL401175,-0.5706657059945321,1.7277945360698423,5.045003578913288,2.426131132412292,-0.016614774633970902,4.156522618395138,-1.4078704027442894,-0.8109844708620314,-0.2992323103726143,0.7850745261416973,0.9021284342395397,0.6625900657783437,-2.14608468248927,2.532406973643242,0.25917776095333794,-1.2115720172731035,0.05610502946753418,-0.7357007049054459,-0.9009519274144326,1.6418217463492335
CHEMBL401176,2.2648702481855483,1.7508592720716567,4.6048207975173385,2.082542475273028,0.41062476398860637,4.077880375680403,-1.9526979278955705,-1.5283158048695424,0.7538319677859212,0.047793581919693934,1.2643283099273075,0.3895737640053463,-3.000862850856219,2.37844292150224,-0.8583920297268371,-1.014264628390669,-0.2264463971346326,-0.2194020965281631,-0.9726414442487872,1.5531004176689338
CHEMBL406247,4.823956892382352,1.0878709683842767,-2.582740686339748,0.5254053667740386,-1.15515349303047,-0.5577182892410991,2.2445527643620573,1.5824727613620109,-2.0790797171321147,0.7522011143398332,-0.9054534582310416,-1.7349748791815096,-0.1949580510826748,-0.311453748037105,-0.5089981564278673,-0.519166851350668,0.79768969766457,-1.909046137608125,-0.5455816642259098,-0.7411251226349402
CHEMBL408418,5.945339436444066,1.9874891691653827,-3.7875972987596285,-1.8278653813101329,-2.7928782935031027,1.080862065853987,1.384558779852002,0.2109754283964446,-0.47456916802856847,0.44367291374207185,-0.5246270908114454,-0.3914494022864019,0.4133042769142718,-0.4597059349845886,-0.7098159404427552,0.4995312630923365,0.2778774216934801,-1.1775321227919706,-1.798837852088517,0.1448796008682506
CHEMBL408562,-8.087392194682028,0.9939788256379353,-1.8922892626738061,-1.540704922409132,-2.3681847179230617,-1.0948357492471248,2.42114366376162,-4.101794551365937,3.066880218145371,-0.29480679513120106,2.868679671864175,-1.3906846493669955,-0.7542775435096539,-0.5942513211461832,0.22662504005185063,0.18958013869385953,-1.2632337193801497,0.4904687125440749,-0.12749458980363101,0.7560146035656495
CHEMBL4106540,5.834982010608717,-0.7554359666294903,-0.6262973279307213,-4.169556140813767,-5.67150487499595,-2.9546970044760257,0.5197837569246833,-2.1453567774499684,1.764183007855132,0.47561576051211313,-0.17725078531375202,2.719826200215421,-1.2991045907649512,-0.40280473820802043,0.42320200932329194,0.08408665543802754,-0.8161867239866135,-0.4688108338615069,-0.42557880505046575,0.8828459308733214
CHEMBL4106618,5.505732924876387,-2.0802783673530754,-0.17439489943639347,-3.4348498259421953,-3.6111513541309845,-3.1099686551803685,-1.1794582614926052,-0.5756375109928386,1.4022796204590555,1.6381695019985236,-0.20566454386147312,1.38613787429811,-0.398907536110061,-0.41036174440744166,-0.34446737927724147,-0.532821286110916,-0.09113359647907444,0.2113090286351743,-0.9330396000145262,0.09520962089029239
CHEMBL4106806,6.0167741713726635,-1.2921108315745355,0.6247781106916408,-3.592003853039002,-6.572591147323348,-3.132782480641341,-1.1536131049055436,-2.972386743311862,0.9842788064721993,-0.1052717955180337,-0.191081025149306,1.39665776676429,-1.0976944960082327,-0.8645735522319794,-0.5104567362496841,1.1796760961753026,-1.1987067901410084,0.27145602944341846,-0.6710038764263497,0.15217496984138593
CHEMBL4107011,3.805769843858395,-2.729605062885597,0.5976422855324155,-2.9761467295237534,-2.392831950061255,-2.829982985333854,-2.1193288142225652,1.2379184208922802,0.8480753742543667,2.949960995107285,0.008613334401111561,-1.4311733314523323,-0.5396170521918126,-0.8000142129042502,-1.1186904342779342,0.11256547307111416,0.13709087294604685,0.6618190910130858,-0.4183891986216257,0.7288548839234847
CHEMBL4107039,3.042880577086144,-5.136324501153242,2.99206394346923,-1.4767693331214267,-2.4849416574149323,0.723272585956857,-0.9544686082715111,-0.8404661106564743,0.2847495757988712,0.4972249506003582,-1.099902207316889,-0.8653074781027156,1.0714160366725973,-0.6324732320354102,0.9259240088787977,0.23394112941375206,-0.018789385413017896,-0.7379519377223892,-0.6951855394736454,-0.5221431375402619
CHEMBL4107080,2.0758888090080907,-4.647276206190788,-1.5181156169144245,2.4146659243772,2.803426057532568,-3.3653762518209427,-0.565086199460953,-0.23374628621419713,-0.6423159889122363,0.6728728023626261,1.4704983600634403,0.8024205315969832,1.6115562669826717,0.10673279498401889,0.048041033578874036,1.0917582743105925,-1.5831354546968326,-0.7466136482199006,-0.8750070716059457,0.6533049377446698
CHEMBL4107261,0.0217907028683978,-0.8598266699392723,-0.6300323508168297,-4.611247520537065,-3.1229289408651626,-0.9015396526645495,0.8906238967057466,-1.162918259340765,1.786218413684523,-0.6577237927423052,-1.0516022724495442,2.201763582835413,-0.4515689128376344,-0.8061199782098717,-2.4411113133699374,1.5913428791982083,-0.2288304502875728,1.4719028868874198,0.14625252974680758,0.4810037378441094
CHEMBL4107262,-0.718536750114836,-0.9580717027128172,-1.0150069705626041,-4.053799564339313,-1.3395380003848674,-1.1648363663580237,0.15337030492507853,-0.002243240557607278,1.675042656836373,-0.029412412118178955,-1.2048866578059763,1.0615139774850104,0.8188252026710022,-1.613170774298678,-2.0214590219558985,1.257933487316332,0.16770131844841035,1.497448361988234,-0.14887845464949556,-0.32346975610391887
CHEMBL4107778,1.9302303020352358,-2.2603157210064664,1.7135190139321383,-3.8990985236373845,-4.665667471938712,-0.5493445560694155,-1.3439691253393615,-2.6041655036030544,-0.37050800494665004,-0.27774950573095336,-1.221495255148152,0.24208504798142297,-0.32645070411165295,-1.2437868113678496,-0.24763876404601678,0.8952890298894851,-0.29553213977817444,-0.30100980692630547,-0.7810000563582492,-0.4302679283185986
CHEMBL4108180,3.463024804869107,-2.7693577948026435,0.6537705247430321,-3.214765690782115,-3.102512731749906,-2.9475654621689165,-1.2489748117596915,1.480190757831668,1.2968357941302326,2.982097532782307,-0.3958407938866305,-0.20887484472148887,-0.5585559223849753,-1.3823417619781935,-0.12050489095410054,0.48369198557826776,-0.7128689692427218,-0.16016759413432177,0.387735885241424,0.040146058692497606
CHEMBL4108235,3.291495938919312,-2.0172024462283136,0.42941376878976084,-2.806326326843862,-3.389637929155625,-2.3301119676192337,-1.6000165585044213,0.9353677645868925,0.41605785412634905,2.497983500476648,-0.20554275823801027,0.09458097961990869,-0.685812721972366,-0.6196171245386721,-0.07441183474157939,-0.12602416165302213,0.05602188378717023,0.27861971323575685,0.23541473559839277,0.46721030102587674
CHEMBL4108321,3.7874441997808037,-2.137612970229963,0.27021103247815437,-2.9552666579867912,-2.813691460459751,-2.3351081849106476,-2.353172694326704,1.2958585730624317,0.3180843184998047,2.5352342695405508,-0.4729752510902265,-0.34729566172678855,-0.7261738139590735,-0.512063474492309,-0.750518500271543,-0.5082274138303376,0.5012701479106718,0.7832575921888475,-0.39362705852324625,0.2803717851591801
CHEMBL4108354,1.6071264722670915,-2.577456157520118,1.5167627278666254,-4.745031551858308,-4.141867220538396,-1.285725637368802,-0.09350510019044893,-1.4384686825465156,0.3938479472586127,0.440195369987908,-0.23941640127788275,-0.4266241057946101,-0.6062998024047157,-0.6159492817776405,0.022058364479924458,0.9207490463146094,-0.7374832596591223,-0.5598370933790404,-0.4228461314077663,0.45475565974027704
CHEMBL4108812,0.9066819019174001,-2.905849586817716,1.361944487841088,-4.260636143663516,-2.521885798899529,-1.762798207049304,-0.752579002285908,-0.07004444163939248,0.1738582192407822,1.354852821602876,0.2614079781260117,-0.5088283913156326,0.10175419656161129,-0.7199836233432314,0.4201616670662057,-0.16364858704605778,0.047057995447295026,0.3959743399010128,-0.3866376698367567,-0.3275381003900913
CHEMBL4108889,7.06284530121878,-3.9950403619192247,2.0589057038518073,-0.27628674371644135,-3.187083640502225,-1.5828437471796266,-3.096363135223686,-1.642365214665725,1.212169934634061,0.592341139545983,-1.3998175295749737,0.3988758795433455,3.204123025668649,-0.08778018861875314,-0.299409735243157,-2.0949597117979155,2.060609133087197,0.006066898174347459,1.6035825115521574,1.6460337084903411
CHEMBL4108891,1.9764717866228765,-4.695375143454909,-1.3077415708288271,2.96730654736461,1.900299248745814,-3.1492782548430274,1.0890147060624995,0.3188769514553825,-0.9917362587104479,1.1746947653968531,1.4859528210791848,1.32912482948969,1.4280738958818138,-0.4005352155911825,-0.35909939809453956,1.235368542192766,-1.2599442539696641,0.047602111205659214,0.007256258194921765,0.6011955463207023
CHEMBL4109015,1.4599631443347338,-2.145258858885358,1.4500852128096464,-4.541968983858056,-4.619520393594524,-1.297395088886413,-0.19928624187268276,-1.4917297231654232,0.30506044564507173,0.06183218552706517,-0.7611507970357348,0.6134426976869828,-0.5349119522256239,-1.1306711673241403,0.0820996069080213,0.7732929426219189,-0.38903701410649916,-0.3482931790148159,-0.12764034973267657,-0.1251367606114269
CHEMBL4109132,1.4428733609185092,-3.5042308807908285,0.6637663187283963,-1.4532392585389362,-1.2789753870153588,1.0794564167359693,-0.44851520465990735,-0.6157254971997456,1.8597441235612158,-0.8562200538471249,-2.1035334383609,1.1175964298709347,1.0651052779651418,-0.6473757099383999,-1.6748334354730192,1.8421255367930784,-0.07708975149927953,0.6574961557013317,0.12530200581607845,-0.36017185711424615
CHEMBL4109473,-0.2664035840085798,-0.9025795591526855,-0.339583723327009,-4.557245959729547,-3.3691429830383126,-1.8026258391984933,1.041163518746815,-1.6520519905755326,1.6048458451835765,-0.7643894290175427,-0.6548690008253414,1.755406917474397,-0.18532558402261584,-0.7381384903869038,-1.4931828629754562,1.614565219830635,-0.3865774799719967,1.0661204736475087,-0.012251386149376027,0.8417107270331226
CHEMBL4109577,1.6117605433963516,-2.798316240600016,1.4659721631430223,-4.865673855542926,-3.9742305716337065,-1.5994829593519926,0.16381818167062498,-1.266787865174655,0.6262387645257462,0.6699943689855217,0.07979963788637232,0.11979059438391712,-0.017274208812820394,-1.0193514805215569,-0.801955216112841,1.9068413268308888,-1.25450369484596,-0.8875612571980627,-0.9617307452966941,0.6985220937840166
CHEMBL4109836,2.3937984949702944,-3.1463314857798466,0.7113347289864249,-1.963776025736403,-3.1276216976130318,0.8465211075851953,0.015823885926932398,-2.3348533806398204,2.3179156509753835,-2.383884342799573,-2.6308741528033974,2.0703170483240347,1.002451737935482,-0.9330713875685935,-1.732986058619715,2.248170868996925,-0.32804170453431514,0.49808473470785564,-0.24675622561600727,-1.025831820201333
CHEMBL4109850,2.5377192121021546,0.5910827607724765,-0.9399250145505382,-1.6638641883922067,-3.0741604328933416,-1.8490606281740438,-2.8578236207118395,-0.55432097770726,0.14949584073359673,0.3487201472783538,-1.8191551866123716,2.526651912101611,0.3000092451008253,-1.1183225050750554,-2.488370958721039,1.1324946370644882,0.18673794025801288,2.0192366861651525,0.16671595235664816,-0.5584582055588772
CHEMBL4110244,3.949945338255494,-2.704195647928624,0.23940581564577532,-3.3462070390837115,-2.436163341813602,-2.638326151574994,-1.8743208899963935,1.8244027771545874,1.2495274272078938,2.996017483529527,-0.7092835325778615,-0.7433993003047092,-0.7675019737673379,-1.2315293862758463,-0.850798304160457,-0.14547304932741598,0.08813262301262598,0.41403666301725917,-0.18131616083901242,0.10532503112109004
CHEMBL4110407,2.3864513124328464,-3.049879044397688,1.1463754456778297,-1.9010831581814485,-2.9353424228132807,0.4785571268474132,0.4231875828061517,-2.9101031123752055,1.9896324420399643,-1.6793064451597015,-1.7303868088900165,1.3353123393500492,1.088411013333553,-0.5741709666628453,-0.7872866248467356,2.016538913504896,-0.525682050694083,-0.037983567419893664,-0.30449270549676205,0.10747886171947085
CHEMBL4110522,1.2945521125793957,-3.800949027526121,0.8504454349530428,-1.4796608912130274,-1.306797314709321,0.7174272711403265,-0.5546641344161519,-0.5143793565945539,2.1061908667989484,-1.045365669890832,-1.9099039398535966,0.7501367512016324,1.0171284223772403,-0.6935382405173438,-1.9153254530026307,2.1966923934374782,-0.08944843662596128,0.7516798768392491,0.20182097150008485,-0.1659084268182647
CHEMBL4110540,2.4644727813451093,-2.0171239635426628,0.6583523568146337,-3.12068812901478,-3.1104327111993735,-3.0122082077576797,1.7142366914143623,-1.728238206865806,-0.8511092087094524,-1.177353741779005,-1.0490708028305769,0.4475965000399835,-2.684965582392147,-1.237192998100272,-0.8202012522200971,0.40599730800592965,0.4635508728446176,-1.3430538493437305,0.38483255687123963,0.2887766820433742
CHEMBL4110952,1.514113676664129,-2.335620857110891,1.1024401062348164,-4.566098589241859,-3.8927719298027723,-1.3712366759783194,-0.9672582514667866,-0.8247191461536868,0.443343340995516,0.1948719382733034,-0.7349871701733101,-0.1924273097338413,-0.4781400807242563,-0.49281658859537586,-0.5897361736242214,0.5873298416701503,0.10919692129841282,0.18267978774839808,-0.3870511522697217,-0.5044358899246799
CHEMBL4111007,5.103528096047708,-2.1051693182329436,0.2687581943419376,-3.336507630567455,-4.247873791319721,-3.3041651666467593,-0.8350365272159489,-1.0437362517467326,1.3235438941793813,1.5550744168141457,-0.04963682040238394,1.7602757289181328,-0.35848826634145414,-0.5052592049223604,0.41317448396791157,0.31780910792337613,-1.103169852060021,-0.6443281814890105,-0.27966874643483935,0.20056247031663066
CHEMBL4111061,5.442853402197123,-1.0952339962373345,0.29520221816944153,-3.2134046893513046,-4.823317884018148,-3.105633214632444,-1.567042009823291,-1.5686288736034728,0.7233816058586343,0.8003601869827367,-0.23652107857704815,1.3022793767253569,0.218117435691472,-0.9799644349824997,0.10367591249093372,0.29306257915056566,-0.6039487682873865,-0.019661534464006664,-0.4270120007526768,-0.7734868108081672
CHEMBL4111154,0.8447399624767575,-2.9788649696261706,2.292942870785288,-3.5538788066648532,-3.0264263320536187,-1.0658212019483562,-1.6358966363175467,-0.7504995051985617,-0.45856070733536825,1.1179245667869246,-0.8953331611178968,-0.6013660362438005,0.538105860563532,-1.2364281703862203,-0.0750893664399905,0.863930631129947,-0.3704799139984145,-0.7973707268792511,-0.2165999428961413,-0.470211715084436
CHEMBL4111584,5.557524901394909,-0.9884203340928681,0.3746025288158694,-3.1793028925006515,-4.751317231905887,-3.0256199493293416,-1.845325002666776,-1.7677803774599283,0.511569504963134,0.7577589842478897,-0.3053951641500954,1.4827667868828438,0.07205393646463636,-0.7534664568142411,0.011782281962329166,0.15944595214358406,-0.5604383664516444,0.04855199998329969,-0.5665374571990995,-0.8379841848713913
CHEMBL4112088,1.3293625286755504,-2.8925197159394944,1.869486804476383,-3.6778292873290312,-2.352225262035967,-0.7276268324687251,-2.248032545224733,-0.40817966130245903,-0.5020737795279678,1.1399129225166629,-1.2007198789817706,-1.1297236974381046,0.32496387739555604,-1.0789513182821453,-0.8321897727585572,0.22594854425651,0.46018748921187275,-0.2104924506245016,-0.7828363568344462,-0.3907395715850027
CHEMBL4112501,2.8749988066396086,-3.262489719600548,0.9230017769272518,-2.9620355851276035,-2.3420899185393305,-3.148541331339109,0.6491582850464589,-1.529614261061453,-0.2449624010103929,-0.9524445273199488,-0.9999442359009839,-1.126540034423764,-2.107658322205507,-0.9167677118859594,-1.60100535334534,0.6610410295013427,0.6776367213252708,-1.304530023730849,0.10194012797929558,-0.4087868357373351
CHEMBL4112764,0.38824744289826607,-2.8362602205463077,1.535657014604886,-4.14178994234959,-2.86826271760283,-1.4917436337855183,-0.6419871648909846,0.3344202180379929,-0.14374491911802678,1.3758582475115662,-0.01843773948441941,-0.7892883924567362,-0.0890687598171661,-0.5900242943256174,0.22055824294244047,0.3311013555569452,-0.15497214225170286,-0.06114689309690811,-0.19996370052098378,0.1711188018709823
CHEMBL4112897,6.72998661860582,-4.893608102083682,2.052315229466957,-0.33136364308004806,-2.6006984359023324,-1.7812591777352125,-2.226355822924161,-1.177593836284365,1.7535893521503227,1.3970660799272594,-1.2598302099385306,0.8452323846537152,2.913581049205556,0.19486747309949107,0.05984141079253557,-2.187395175435775,1.5823986243227994,-0.5975328890150784,1.5680849319264878,2.438030876773587
CHEMBL4112900,5.215674099854407,-5.267206954051962,3.2222698573903594,-0.3546713614684336,-3.1298874429236165,-1.1781096442631094,0.8331663502334778,-2.8260102761447623,0.09887773492506173,-1.5540452221099708,-1.8389661303468015,-0.7685692274415259,-0.10600890626894266,-1.247642320917695,-0.0517717513260599,0.7186485247755909,0.24402765292242182,-1.5472201422954586,-0.7750314663119455,-1.3141422445706012
CHEMBL4113296,3.659831258144111,-3.566887838968364,1.9175833234138833,-2.177909347372474,-4.215296283182909,0.9834675262400717,0.029455536240506786,-2.0407400750949996,0.6630362350532752,-1.1493414355176785,-1.8412794713595886,1.010220760246408,-0.05818413481226287,-0.8899417370820765,0.9319480222343068,-0.06630387340097205,0.43437582366008604,-0.4523571569053032,-0.622471480271737,-0.37464338725415175
CHEMBL4113446,3.098987514975623,-5.194689956980536,2.843376284289022,-1.5441827477839531,-2.296632325914076,0.7331457923201464,-0.6935719695946013,-0.793771062785779,0.35948923038617603,0.6854741826045744,-0.8637370361000694,-0.4469139072503244,1.855609570365382,-0.9637634558378063,0.19985459360171928,0.9547456410990139,-0.3298514052435633,-1.3000324099862448,-1.3337034844605014,-0.41081887689156077
CHEMBL4113661,5.995244853358342,-1.2755265756305827,-0.019888255149048826,-3.5744958683287025,-4.2519251427894185,-3.4350023709867537,-2.261372363154793,-1.8083471654611933,1.5036769467888198,0.5081384242856123,-0.7412421136335163,0.032324040026684285,2.307004429021688,-0.256946174366519,-1.70238708982077,-2.238111114131841,2.357852178332103,0.6563339175473272,0.7959139786728873,1.9389024306055118
CHEMBL4113812,1.975481947755433,-4.68825732734827,-1.3106543757064293,2.969834677296721,1.9035983050677752,-3.1396662612498436,1.0928612157208122,0.31928741805349764,-0.9908149796751186,1.17771497289533,1.4885531142460993,1.3310900034828221,1.4269407268913865,-0.3981758322531533,-0.3679166981681611,1.232542091409517,-1.2498407457605756,0.05162287894218461,0.008137226501875318,0.6059787421196083
CHEMBL4113999,1.951953499311287,-4.129414991851177,-1.8531010129665055,2.8011737512332453,2.5641068409857524,-3.1060530706264813,-0.9394426247154667,-0.4398662823380478,-0.8476214007782702,-0.10310864200725847,0.6299322680196607,1.3600433754690762,0.9074891119195294,-0.052547580423695096,0.1961180272507327,0.6646734261391622,-0.9732551453812767,-0.4502182306188171,-0.21345022649056458,0.2131196378298518
CHEMBL4114015,2.5947699562536783,-2.100043634564238,1.0436418079429426,-5.139565292920039,-5.268368907441405,-1.3330810522097498,0.14689318635981882,-2.362035011389709,1.2185462226858375,-0.6317060185590627,-0.747153555808696,0.2016034252611212,-0.45239146821562576,-0.888345766833512,-0.6617274566959914,0.9972037739640152,-0.30744739165288815,-0.12984833783964259,-0.6854955805371099,-0.5694717384786995
CHEMBL4114176,4.054065556744874,-4.645509943121071,2.7609877699354963,-1.9423487518398184,-4.2222245929187086,0.7797322044335964,-0.2978256639553268,-2.562449265206169,0.9669388768023909,-0.9518789576141359,-1.7879882180389264,0.4119634837053898,0.8796568658748657,-1.221804955983562,0.8240203114312881,0.48808904182674157,-0.0640939490926506,-1.0229010411114219,-0.8273105675101615,-1.1054623627360614
CHEMBL4114577,4.189394031771868,-1.5589567755241927,1.2941328358408308,-1.9485474660567084,-4.078271532007227,-2.2668657693665653,-3.9448889603799713,-0.6474789004700692,-0.8134894009865851,1.568599775630067,-0.7539397593712158,0.7260478892440989,-0.7749469423265402,-0.6844544977328224,-0.1736598535397952,0.3809024585833273,-0.25293819864054223,0.19711503037655964,0.3499349267780853,-0.2273338546787917
CHEMBL4114586,2.817455550856411,-3.2087068147044224,1.498991929013798,-2.9374393517887776,-3.1346214267542774,-3.3196958451191443,1.3284176486914139,-2.1705645080001177,-0.41503963097236274,-1.04090547825996,-0.9578005552240493,-0.2161316124130783,-2.0024537655878745,-1.584941704087817,-0.9451070591876282,1.0719765101138357,-0.09314246845299956,-1.8693081231277795,0.30725253123985413,-0.246367571529425
CHEMBL4114650,-1.2366788735878758,-0.9482290463707371,-0.7132836664594291,-3.940450364281253,-1.7355221164011407,-0.9753830429107078,0.3951883628384008,0.4836074669300396,1.2607087698417576,0.17231732836855665,-1.22710502442761,1.291333727521426,0.5054855108339321,-1.31778570663517,-2.29440884365837,1.3619079660781834,0.16466713270271807,1.5294333459495482,0.09829179685817765,0.15829990172852704
CHEMBL4115025,1.1571976844547167,-0.9859299181680241,0.8850465064943107,-4.700671865521867,-4.645643137539832,-1.1207306338935656,0.004813861351971393,-1.0964967104589478,-0.29513447086109784,0.015951009971884603,-0.805129205329907,1.434356470183017,-1.084579001588246,-0.7377821818788969,0.16068717986401806,0.31818321975686,-0.10382816096154698,0.107593461480342,-0.09928758011724136,0.23503287812740134
CHEMBL4115116,4.829325860016787,-4.244919739696617,2.3523167913831435,-0.5717312347911777,-3.0596663214565893,-1.1018371416447472,1.2112325859270792,-2.2874242918895744,-0.31039064500204255,-1.676199285577631,-1.8731108128878025,0.046822650067281715,-0.9787719728078356,-0.9865773843001598,-0.008970452367460571,0.2224775576339968,0.5086668827026433,-0.8064004873655773,-0.6140622748565501,-0.6814104258559671
CHEMBL4115448,3.3351213730378753,-2.912228518636597,1.059863361288713,-2.8863734533586256,-3.1135071439353434,-3.2978387333148937,-1.5574795165478534,0.8869751438005966,0.8806525535077392,2.8866288533839466,0.27866874882136866,-0.9290815612480717,-0.31227789751422613,-0.9899494082725782,-0.24298606618833013,0.7881791780555317,-0.8304591576968248,0.021192301017196605,0.13598753874397834,0.5846718443033875
CHEMBL4115527,6.174101928275561,0.24547817901794328,-0.6715688877843291,-4.078122927777847,-6.199612401545903,-2.670546217655662,-0.3131750976620572,-2.682415430535249,1.233883415600182,-0.3677057710059161,-0.4591048190383035,2.0528456779152777,-0.8617825207153705,-0.8962977048751606,0.06435804104348093,0.2625993434343479,-0.38984862543577015,-0.018665145529478618,-0.4871383234321584,0.07884661288570916
CHEMBL411862,3.208757123757066,2.943389805902828,-3.934455788310374,1.7107554622640593,-0.20140206006618008,-1.378420727207327,2.0810330060872055,2.796870797515955,0.09323024938940715,0.6771891427314249,-1.7506611070716185,0.535071742902776,0.9989985171838561,0.04192488908319499,-0.24540357943411006,-0.9331672357913646,1.3749832175938026,-2.006142956869751,-1.4642249495728656,-0.65253162968811
CHEMBL412867,4.338092303170527,2.826471054358802,-4.969788004587665,-1.0506451251417843,-3.3284293866068166,0.4220897933918355,0.6449804870711437,0.7064449667782827,1.0549056148663993,-0.06775407206581655,-0.5832207215144422,-0.7788571519717739,-0.6291491987325161,0.02305500932628624,-0.5744070207106597,-0.14074272017437556,0.9874072281844863,-0.8462394562479494,-2.4440295266250995,0.5285953441680405
CHEMBL414530,-3.2367092577965635,2.5075459148208163,-1.4007728708187062,-0.6808550827740091,2.8492634751444297,-1.4641223236809737,0.8128470046617154,-0.7540948142761791,1.1173218520395556,1.212384020704043,0.9436959607157731,-3.5987736185101933,1.097963387988327,2.65596033931228,-0.24097158979998717,1.0317874066734904,-1.7347816286473563,1.7152373636754512,0.8767081886470897,-1.725466967340052
CHEMBL414587,7.316559095808673,-2.863267963416401,-0.9697770994047217,2.313819948079574,-1.3020172841300357,0.5225480163689012,2.1256833442839196,0.5386587390098226,-1.0026805380151818,-0.05113955539139445,-0.9429056761442332,0.70026957307341,-1.6987884440970618,0.6873965247062809,0.3289363310305315,-0.8429280912456504,-0.0498210621576772,-0.2243584334036989,0.2757262070639525,0.17047259856613514
CHEMBL415262,4.104001882327814,-1.1736374548544433,-2.6315290285295996,3.5501531875847263,-0.04805471931522894,1.0880830035620177,-1.2226745686329028,1.8629314075556844,-0.15191694443681952,-0.6955267817543,-0.9785824347857548,1.3749752321991882,-0.2771486718848863,0.38000243986185184,0.7635279230774217,0.10498248353870374,0.942446867012206,-0.0560748260448675,0.496877728999005,0.7272188500258993
